"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.875546383180257	0.844361541186781	0.894094383479838	0.981236009247739	0.955372646450432	-0.137045308794877	-0.217705643355317	0.000764134258419323	0.115083849627005	-0.0807448217368756	62.5742962243952	0.876088851119249	-0.0530165468179089	45.7117924447419	53.6825307621956	0.0537497749111135	0.977775526909131	0.0849274200508756	2028.28194200549
0.863347583046012	0.770740112237319	0.944713623943827	0.989741360968558	0.953840129498629	-0.124858900271883	-0.186685880047231	-0.0172077862956052	0.0950065272879965	-0.0745456904907749	59.9999590837043	0.905615958953017	-0.0804546439148652	55.4755167539556	43.2882957991101	0.0495397336705138	1.01404296117053	0.00935596874775705	2026.65266870206
0.902621036927688	0.80838572402689	0.780434717168164	0.985495330032363	0.938443547174849	-0.165459057932187	-0.205857147147607	0.0536755484952984	0.0933919499177769	-0.0555133300226828	59.5688923148091	0.849152294994696	-0.106547910678828	49.1333717809791	51.5556803234972	0.0638766631864157	0.957438336094418	-0.0901212724568429	2027.18519573043
0.905189595799632	0.774830881780961	0.897979565128712	0.984183426536387	0.953657035596209	-0.167156103563011	-0.188626149469101	-0.00536790046345818	0.106360599099654	-0.0859558717153707	59.5702562800249	0.947150865545976	-0.0375557974191735	53.7976028656381	48.2764947906748	0.0504854165389148	1.0317950422478	-0.227955030942935	2027.75710223903
0.909525381764368	0.80632989888559	0.893365657534831	0.966651718310512	0.9672134651946	-0.173186552757006	-0.189854864772228	0.00634354803370326	0.121337818391518	-0.0826619743639826	59.353938539167	0.885352982537787	-0.0220556549087081	55.0134992738883	48.1489325375789	0.058947626397306	0.958037627092927	-0.270967992414151	2027.85271584322
0.935607896036418	0.788458086596498	0.843702123752967	1.01020850890024	0.943417232092736	-0.204673891592891	-0.183296049081224	0.038432952093552	0.0818380059510963	-0.0560619283012133	56.3746892067242	0.942226006413573	-0.0607003031943962	63.8828626614198	51.5557230729042	0.0576412365031413	1.04667137873774	0.049215467043304	2024.4559072367
0.915121845715062	0.796869823818343	0.85046468438718	1.00698183166759	0.943838096342519	-0.165349929151284	-0.199258313781136	0.0166526044683485	0.0855851454039905	-0.0725545115131758	60.3628931238416	0.854909059886305	-0.14124912752757	41.9984650578947	48.9671673988117	0.0597734169664429	0.981086868194226	-0.227030638171801	2025.90662877703
0.835857794215233	0.793649294006279	0.853743708133283	0.973710420377106	0.955619686707352	-0.113478462272602	-0.198444866173467	0.0159536206185218	0.12133082441286	-0.0661216412407152	62.5472701685267	0.873635734368328	-0.0638542729702808	54.4512052925988	46.2280795865642	0.0553879357646667	0.958643142127967	-0.0612232298495755	2023.21958733507
0.896019230029051	0.75903727564532	0.843439373595456	1.01470019773686	0.948568032367538	-0.160672239055885	-0.176981164420146	0.0186446681503438	0.0619336583057815	-0.0579353381959708	55.8677929939582	0.872454606696839	-0.0409221980873657	48.8764774132319	59.019812148868	0.0592145025549753	0.97607381998316	0.143245920216177	2023.84942724837
0.882763568766536	0.762817610095351	0.87210276546036	1.06810211005864	0.943027180676677	-0.138857513479454	-0.175497490012635	0.0179815770616185	0.0557283658607788	-0.0718054440227556	58.1103888059601	0.890286980696216	-0.0509440348459396	59.7811820557903	61.3469121037438	0.0560065770475128	0.964701083858224	0.0336486159881862	2024.79566289715
0.88978522063324	0.753475209284838	0.818119248471261	1.0792166345545	0.946119466725162	-0.151478536225002	-0.160756973548278	0.0372137502978397	0.00462318271878756	-0.0575234167371146	56.8770845757209	0.94130815893252	-0.0350056535433704	60.1138337846809	59.7802237253743	0.0619167045226677	1.0291607103505	-0.200957164187655	2019.84586366773
0.844013717221415	0.77192101000964	0.837903935597111	0.948830829585987	0.953731696952431	-0.107358930709322	-0.189147554281412	0.0368444215294919	0.15559054444548	-0.0804371217897399	63.1578827607153	0.870627156207883	-0.000952839870483807	43.6347269081526	41.2793621279841	0.0680217944958919	0.990932878883652	-0.149421830938983	2022.55180428141
0.847365108487863	0.781616259039679	0.831069717298833	0.948779772290062	0.953848043781542	-0.106270417089978	-0.1824099144462	0.0343982685314771	0.154548314842525	-0.0816450889187856	63.4136549416097	0.876187095099748	0.000665356771888062	43.5658524390833	41.506158764048	0.068106958002122	0.97440919961298	0.00370910876965354	2023.44501792502
0.860654024818444	0.792501658754903	0.824057839923678	0.931487604986437	0.952601166859257	-0.126117264269377	-0.192513840870053	0.0539430974673191	0.132915374340761	-0.0743749888635181	55.6319190709644	0.828152053367503	-0.0600199258381828	57.3401627256746	61.4303309005825	0.047674783485477	0.907773440313434	0.00781060070529156	2022.20847349747
0.905250988493995	0.773430480473536	0.870145036454344	1.02707936681483	0.946075373195774	-0.173860906814863	-0.180026934276894	0.0246024942670967	0.0649719586582352	-0.0679194899170206	63.6095393121031	0.93972275706334	-0.0477790538367117	45.9142433374511	41.8444772903606	0.0673235582274883	1.0347641994312	-0.0612546261058365	2025.13546978414
0.904231503881859	0.780348483004257	0.860573701335597	1.02172649202966	0.952701273482839	-0.162722075501301	-0.173322994399829	0.00754480814531334	0.0830990183609953	-0.0764229401527263	65.9589621412382	0.927363863260927	-0.0175782561017923	49.4792312939657	44.6538123759594	0.0631780318473128	1.04209845798055	0.0996042479274839	2021.51072862185
0.90832546347386	0.712734067315149	0.865176952557429	0.972598868121057	0.935308598421226	-0.172652943215595	-0.161439624313496	0.0233899189366482	0.100941532216539	-0.0531363425234204	63.7257036600908	0.857670880817665	-0.0633491958972158	52.4114453445067	51.8992897266941	0.0610109802177884	0.939938712183303	-0.20842711932137	2023.67315274289
0.914309523999787	0.740149609392802	0.932074239273112	0.983580482933887	0.940375334205473	-0.187862160527	-0.156630997867087	0.000178922736556708	0.0858240237877554	-0.0733341435673478	57.8254938642097	0.899989519695818	-0.0475419363626755	59.9863988615665	46.8824862580077	0.0697276156543664	0.992851213794485	-0.152537736366548	2019.02511689142
0.880318108672138	0.779861889848367	0.853947975942526	1.03692621809725	0.949004778348315	-0.141742651491594	-0.179987790897647	0.013976878242774	0.0781935583063636	-0.0862600184914749	56.83968274996	0.902141607998108	-0.0455699589994632	48.6713521531249	41.3522408129534	0.0621090886498369	1.01426053627116	-0.371527754338839	2023.45820237682
0.857895893210461	0.736919512560258	0.872879392301823	1.05376928242326	0.949034747964077	-0.126582927636353	-0.161131331568288	0.00212733216412103	0.0623630109158421	-0.0830488141826235	56.6914812938272	0.808609330076855	-0.0225342691309321	43.3485289703325	52.414040021955	0.0441766663949273	0.907213936981455	-0.179261272630105	2020.69117636666
0.897585971447166	0.891431727943876	0.843321451827038	0.919374521450969	0.94030056085415	-0.168624637848952	-0.231735549910369	0.0243722192967499	0.163587713055425	-0.0612180198550279	57.5230440835963	0.904865667760753	-0.0160217572331357	35.3127052696945	40.9414777076126	0.0522346823911583	1.00706207813376	-0.242666657796747	2020.33772762458
0.853002054226591	0.835965133307212	0.84912266173303	0.945312122026186	0.934263777132117	-0.102125591009926	-0.200276818853797	0.0185635719353981	0.150857093840318	-0.0536061433172039	61.2971823006358	0.858550814679785	-0.0324773774748363	64.8043689601913	54.6585313462892	0.0649860831858139	0.933248936818908	-0.0190613174380278	2024.29364697951
0.860603704749238	0.838236606520747	0.828284432256577	0.924935383499515	0.946707094040507	-0.115580713610871	-0.20170787806978	0.0319671516898884	0.163672349398206	-0.0637118278381059	55.3480996370766	0.760504948986849	-0.0481828133838102	57.0191587295857	54.4119625119822	0.0678167442168695	0.848885674563018	-0.11995394937425	2021.40661397575
0.908085208253863	0.833970497317428	0.846488418896681	0.994908917941658	0.949772702357392	-0.182202696543454	-0.204421239113785	0.0332541686907668	0.100085569130083	-0.0723874689152501	63.3063094578392	1.01486695687694	-0.0689553417156881	46.2809382780299	44.2521707359108	0.0454521514574378	1.1361993497372	0.0174945035494461	2024.39733714987
0.92898263114931	0.806285752821318	0.828969486239111	0.993385771793332	0.923577826462428	-0.186189383080459	-0.215197076145261	0.0287850451700926	0.101749099637974	-0.0400368842377513	56.1487650763977	0.803010832081262	-0.102722712234312	53.2673308145249	53.1938086163269	0.0785047654116902	0.905129043821213	-0.182750152419679	2020.45269805079
0.912626019062306	0.791772807386906	0.822836257159739	1.00156615337119	0.946125981704379	-0.182946785131137	-0.20426720502208	0.032637364209647	0.0953759609940545	-0.0632677022049013	58.6760040346093	0.870727090432056	-0.143419960047627	50.8000908533574	46.9189156712463	0.0649011217915763	0.98473348170143	-0.027323833952214	2026.85452390794
0.899153608469186	0.802781790389219	0.85274656754445	0.899725163416927	0.93877626722776	-0.155234518260464	-0.20150754305131	0.0195045577728888	0.182662286130336	-0.0623622632204086	58.5053795700652	0.88769634032091	0.0227328616520443	53.5283652909148	48.911929461036	0.042832800674996	0.997411810343745	0.00634067546141534	2025.5372957073
0.897636920657434	0.816124236517261	0.863658805684984	1.0023934227643	0.949197942381689	-0.145952065160427	-0.19853548910016	0.0185128074311223	0.115890858895028	-0.0749306648663062	61.3401247723767	0.869910268553743	-0.127726233797052	39.6928512056863	49.1938845538754	0.0509948818113506	0.951932924552323	-0.0822629303415519	2024.20812404498
0.885751715062759	0.831805682516581	0.877382209747877	0.950699027455116	0.938718025463332	-0.157569208476059	-0.210458639527826	0.0158273427962559	0.159299911628222	-0.0643268809452515	57.515205035219	0.959959550503278	-0.0822229688355111	51.5084059286574	43.0579100209361	0.0697857411717396	1.04406183362166	0.165781186890336	2024.19899527413
0.832101842652863	0.810422011631915	0.833287775439386	1.06281119976438	0.922520448785579	-0.0961970510423347	-0.19953175422771	0.038922641968718	0.0616909343026043	-0.0446429892028854	61.2323665642268	0.843227095434069	-0.0275587547417643	51.4276309570258	58.6031574578441	0.0452969992156795	0.940719783881289	0.099250729400684	2022.7344952993
0.84313086428101	0.795361038818509	0.825248463686895	1.02712417844492	0.928598531951793	-0.0850062379958689	-0.190509029860039	0.0280657232743224	0.0452025599918492	-0.0436888401202868	63.2362941401844	0.802288855756852	-0.0629599373094902	50.6748335066064	60.9454805161331	0.0497766768933012	0.920381798874066	0.0772928460802578	2019.25909372476
0.853590542119889	0.781104483771619	0.865456325093253	1.03967965019513	0.924523538875812	-0.118269676684895	-0.184315255686226	0.0271551520690649	0.0684985109201592	-0.0509152200647846	61.1284761792719	0.856008468445999	-0.071088735090746	51.5822721054236	56.7402378589626	0.0410503899795566	0.955173286161573	0.108855555264495	2024.9624240169
0.894645135541936	0.756250738138957	0.828600372843821	1.03472244927905	0.926637716007967	-0.151666493853459	-0.169355766532688	0.0446490810390547	0.084562849682608	-0.0517263896446992	59.2306901714809	0.890889519594065	-0.110740509487282	44.6366639102178	49.4524394949353	0.0741655963329145	0.967010428105547	-0.189228026094995	2024.15052045588
0.904385414203316	0.750736635859003	0.849411549387803	0.973530778941326	0.940977961646216	-0.163419108319672	-0.164284973792482	0.0367705689022215	0.132609232784092	-0.0653030122064268	58.5819470863177	0.859642333749159	-0.0692082595349671	49.3043755899813	55.746431816241	0.0503187052127972	0.978340673408392	0.021849257548761	2026.69158625248
0.90947271479975	0.780434303933875	0.860413772170234	0.922395634617028	0.955192965807847	-0.178754175325019	-0.191025632121826	0.00833903601621175	0.151878142659764	-0.0762358651480807	60.8384631424835	0.891255562641006	-0.00359343631673962	55.6118912975984	43.7737242364257	0.0550628102741629	0.978219228729427	-0.164202937239853	2026.42073431876
0.845441897722291	0.805342591086562	0.812291955820069	1.01490292838985	0.937624233692147	-0.11910438514709	-0.204151159840896	0.0405371256867758	0.0708319291816996	-0.0588182232223634	58.9356901379673	0.861595785647659	-0.103655064639817	47.4382885963797	57.5259126161342	0.0566578652455058	0.97052805447274	0.0766874025622515	2026.34361833609
0.930827008308024	0.75943715884009	0.898064551977503	1.06006193982328	0.957437505109609	-0.192807167525801	-0.165369420504641	-0.00271536889166373	0.0567730089460619	-0.0826522657442777	58.1660589884811	0.952977778225742	-0.0245786581831281	58.2544495404222	48.0734603671841	0.0535313754195192	1.05858451783352	0.108052725437213	2024.40840654342
0.914227581562409	0.833013897489607	0.874124795607934	0.992396911263662	0.961508253200519	-0.168012487722172	-0.200379439487114	0.00256161611782984	0.100924522572879	-0.0855780656099095	61.9218411530496	0.90912556892677	-0.0979139663854574	49.820545472107	46.9835655305418	0.0520185864486984	0.983402486605888	-0.0412688170493817	2026.47244721177
0.901071101743568	0.793483581617664	0.897788596340025	0.995950183969872	0.957576871953598	-0.154148981611097	-0.193917340808341	-0.00549163880258433	0.0974260170009933	-0.0823056854799332	62.5294211718582	0.860732662446043	-0.0298454343858752	54.1806535135301	58.2183815156089	0.0485648847407915	0.969920384189625	0.256867276204612	2027.06716692511
0.871024336481566	0.782544702372988	0.788891024505235	0.986911390785598	0.951377060751697	-0.133392054872245	-0.187983069802498	0.053678896883429	0.105727056793341	-0.069776453788456	56.7143930503086	0.920811169367716	-0.0874458715613251	48.4241234165419	43.8063361419948	0.0658461390744837	1.0294212097786	-0.227404767339333	2027.0095610882
0.871972989950994	0.815361085083083	0.801610227837202	0.961077230104013	0.938710062763482	-0.135889647086219	-0.199133839461548	0.0608682225954792	0.102628386750218	-0.067721225740712	58.1413708679559	0.912629526347634	-0.0325601054342525	50.842950206698	43.822434373195	0.0696930090541649	0.995306893098642	0.0351332896127358	2024.6172624975
0.839399106642938	0.806360811372377	0.845879653363807	0.979989179440613	0.933196549276165	-0.0943035632089826	-0.203603277882263	0.0151546687708247	0.123355323277389	-0.0614629691713054	59.5471253975058	0.762760620876865	-0.00645537615216017	42.3435372965456	58.8696779641813	0.0479496307961751	0.869153533130279	-0.00431756135832419	2023.49271593899
0.91736659321173	0.773994748607133	0.851065729462154	0.979266538544848	0.934662348027572	-0.187363978484862	-0.177435735155347	0.0347257522398235	0.0989601489539542	-0.067008211182503	62.0867297752131	1.00266985437424	-0.098079783206246	47.8889562491174	40.4041478340462	0.0681224198344856	1.11992413289229	-0.0426985878420169	2022.09364926129
0.923381756791124	0.771423621688356	0.83850819675284	0.99781304513978	0.947922734967385	-0.183875652710697	-0.179009129043243	0.0365263993120951	0.0947782654799967	-0.0650551771665698	63.026485055058	1.01199966240498	-0.0721012247446317	46.4421079629708	37.4985886299104	0.0658795371193027	1.11729368184001	-0.133930126847611	2023.56756840832
0.884195563715776	0.863039758112041	0.772561804357633	1.0650868684576	0.953007409075912	-0.150834552003647	-0.244374934232455	0.0588141292142608	0.0417045198920008	-0.0797194750000046	58.6389658340121	0.816857386519486	-0.0850318693266972	59.1281397570177	59.4446267838745	0.0452353707142203	0.905513193160523	-0.110526590599408	2019.28968164687
0.876874378535572	0.890093583671566	0.79986306618791	1.08680442135702	0.959359586111394	-0.141939105170043	-0.259528819317268	0.0398387922794141	0.0200888806164474	-0.0806495005463414	61.4951758506159	0.841485522527229	0.00781967068247275	70.8698370402005	41.2082715053906	0.0391936356935873	0.904197420422002	0.048957363268584	2011.36634020578
0.953522707845382	0.723101362552567	0.828838544103935	0.971897619782752	0.948892468114022	-0.203483750365006	-0.152347643188123	0.0256677308425813	0.121517760026745	-0.0676349442764835	58.5886165957398	0.973372071090127	-0.184457561343739	39.7766209032547	56.1036598305936	0.0561606364193602	1.10140263659784	-0.212509728716613	2018.28202526138
0.827323431221379	0.856201938371321	0.840995949310133	1.00290781812214	0.955423182527112	-0.0933165537823053	-0.218175280276195	0.0249475727833547	0.0757077928108978	-0.0828058906163645	59.5592352813899	0.815493946274503	0.0783213678083352	66.5002165922611	45.4610002182552	0.057941934833031	0.91803861212951	0.0238071368749827	2021.15548277015
0.836366630001355	0.841876524638739	0.860726550670769	0.936568748458068	0.965055741060678	-0.0736017214403284	-0.209540246369049	-0.00384166246164229	0.139448844760529	-0.0951387874612411	58.1946631851993	0.918035949382035	-0.0013470818547913	54.2659260297479	50.2210360834157	0.0669532307166179	1.00974617093674	0.0152068653410698	2018.44009910095
0.888707413753734	0.836441407989865	0.834550012059426	1.02221992856304	0.952128915681041	-0.149790245342546	-0.215780145085178	0.0541593268386714	0.0925925322673595	-0.0756241286749142	57.4662702910033	0.84758337661414	-0.0435233011737672	45.9772870556247	48.5487734909589	0.0497467888735928	0.968560140568987	-0.0264256067762442	2024.06312385503
0.868828899999658	0.711602500939293	0.858580391510354	0.952193215768144	0.916060237812787	-0.134264793421802	-0.147542028622637	0.0180124764749824	0.134781412268815	-0.0278066669212141	61.2341161003553	0.883443225664789	-0.0393002861472632	50.7047673434415	54.0914113387183	0.0652458697066051	0.973873732815618	-0.0502675299340353	2024.00128790234
0.862822059678084	0.723850120751213	0.872229716878791	0.948506488335542	0.911151240974362	-0.111338018019685	-0.151379268703167	0.0132924492670968	0.141383763942924	-0.0355294736213604	59.5451286375095	0.90074589193421	0.0188789146658537	44.0306004450706	43.3322211389915	0.0537104606820489	0.989843317407579	0.194715293015968	2022.21991346744
0.875661339488651	0.944488638791215	0.831324279195682	0.950613434294614	0.976716815351372	-0.117164306799335	-0.261522460081192	0.0341450266419767	0.127260863625299	-0.088548814301593	59.1527588992747	0.87208953690682	-0.0978597246117654	61.5433569217709	57.782800246471	0.060015390375783	0.966960916669511	0.0952524944382417	2016.20467502678
0.892212108799726	0.699231623341256	0.801882609253649	1.03806896067164	0.938899031912008	-0.153835771151621	-0.132856398401714	0.0425370395571481	0.0884878223400957	-0.0710264097480486	59.5949751546142	0.904593533962136	-0.00779022057007694	44.3688876615647	45.2066069507871	0.0525062687294336	1.01515294893291	0.100743865297264	2019.50465762342
0.873064978667184	0.872742354776865	0.912499555322303	0.926452565778951	0.951231483324358	-0.133971507563866	-0.250327618276672	-0.00311287615534335	0.130619257943799	-0.0717501155918361	57.3021447604574	0.861661573512018	0.0161354638133364	48.5727167287952	42.6217156956986	0.0684403343117774	0.961031073957585	-0.0987628332771903	2019.51514892971
0.91185326307983	0.816530871078293	0.880591453876459	1.00169486956253	0.938857436077803	-0.178750843821461	-0.187337091670112	0.00452116885636462	0.116588191902076	-0.0565318566357076	60.7610431672497	0.969816462857884	-0.072059917610605	50.9997854265423	50.8890540076653	0.0645699551733254	1.08222553951808	-0.129970110815045	2024.98086546695
0.886054833792027	0.811472351634232	0.940467598968134	0.962221967493607	0.97058769228003	-0.154389894764587	-0.191706383120586	-0.0216530678033295	0.134621509043256	-0.0916442295100311	59.9746580272489	1.00681924933996	-0.0184857766853778	52.6133032615233	56.5801398798642	0.0531704985472833	1.11061227288499	-0.08190967292154	2024.33003946718
0.865692138450156	0.777116152123991	0.79670732149552	1.02760403612355	0.92010804649799	-0.128820353844369	-0.189903911526469	0.0479318869101702	0.0830120741507894	-0.036113916098156	59.5851763321276	0.794194156805758	-0.0731721763923606	52.1139592658188	44.3445676371563	0.0518270052306682	0.88213050429775	0.01668904203093	2024.8635328728
0.884117302780448	0.803971096058693	0.906044335177192	1.00168072836919	0.949969751062237	-0.148523861772691	-0.20616025568393	-0.0137047628488978	0.100667329055968	-0.0738554114824223	60.2732002183042	0.994937142895722	-0.0549609035149596	53.3801027585401	58.900123041602	0.0674102100600296	1.09229277478309	0.153497652618318	2026.81185081866
0.914165970805354	0.849177193740368	0.855798043147848	0.931390003812241	0.937518148181804	-0.186070894911656	-0.211225343639742	0.0307852171887459	0.136231304601659	-0.0558527153564545	60.1525152990932	0.907177459063171	-0.0133566796451171	45.3301468313417	35.6444153266674	0.0524946671634913	1.02025199949771	-0.0220326888893216	2022.9034789973
0.842592815241366	0.78352690045922	0.829916428419519	1.04468987805975	0.959117410564134	-0.100682597237567	-0.176762993435468	0.0350950766582121	0.0689339222330769	-0.0830590532732875	58.756787453821	0.87361429543863	-0.0858424379781879	60.3749374848781	71.363278757303	0.054487955382625	0.969607521741595	-0.344769285978625	2023.28335742779
0.860425438520223	0.766721736101234	0.838288781044596	1.04473167609973	0.951596073604105	-0.124457754846726	-0.193100552837777	0.0348426264791504	0.0460494410151743	-0.072856350134308	60.3538826320366	0.873841702659278	-0.0579738181110283	58.3866322043008	61.5515856787516	0.0583246190461979	0.967433095123651	-0.134573091152209	2025.60400159446
0.85803632354756	0.800040737180915	0.810548223281773	1.0486873357893	0.950893915329968	-0.118705778381737	-0.182719697641887	0.0381584587692917	0.0527640953828543	-0.0700008295478807	60.227054072093	0.810785696426974	-0.0366663095177628	54.8594001970133	63.4502827296733	0.0601844393562457	0.91201547266034	0.0396760535276078	2025.09293022113
0.946334093079069	0.693596119995431	0.883993394377229	0.97408534083128	0.948192284262123	-0.214316218894576	-0.145355364355567	0.0155117042486423	0.119981197053487	-0.0746952845801254	57.598383182021	0.996280022155126	-0.0876417984360403	41.6525387315061	49.2360018897376	0.0604636419280188	1.09628233210675	-0.258365027618522	2021.3404097244
0.924930874851991	0.716603498891561	0.880032792621409	0.961193480040888	0.950633216078813	-0.188648800616559	-0.137850512677591	0.000162656442328073	0.11960648676707	-0.0703468928087976	55.9540751643684	1.02965982263458	-0.0117275463306104	58.2803184650613	63.9939222768086	0.0700255280822483	1.09664375875225	0.367384826415144	2017.05488996753
0.93550451756215	0.734133208426103	0.818801405539058	1.03097633657692	0.958173370335602	-0.197586126499161	-0.15787502016087	0.0268535160912359	0.0769581819853302	-0.0783911898760587	61.94270301047	0.921982291642928	-0.014892468971619	63.4264461022651	55.0059431036063	0.0749463555875474	1.00836407500891	-0.0172694939742845	2021.20517329789
0.858470463732437	0.873501038424725	0.856842409008948	0.933599584207675	0.966997121489231	-0.123754342840989	-0.237165066955614	0.0177761384876158	0.138516602858263	-0.0937791991208156	56.4755162296897	0.88040950266652	-0.109134069197684	43.2278011577119	48.9006252445291	0.0428258044531432	0.963473401206115	-0.101435901239855	2022.78987617044
0.86238369951626	0.858067744975367	0.867921620232193	0.961930618636952	0.966664046719763	-0.119868265450218	-0.218638995443197	0.0203917097295241	0.136992169025088	-0.0876334430705564	58.0950566631761	0.926733733708893	-0.0324739883115803	49.0218198225587	57.2158337703951	0.040626094263137	1.02955306449773	-0.101647892952875	2025.72084047554
0.906025986406374	0.745606128187503	0.824074055654372	1.07911388347681	0.935151844943745	-0.176315202286593	-0.162388239835951	0.0436698032401741	0.0408328124687024	-0.0543017576054746	61.7032444781373	0.86157408552954	-0.0995961179214239	50.065894164148	44.352662263284	0.0739901944794777	0.962230516443137	-0.104197633721258	2022.63916087795
0.820459139519828	0.834745562157612	0.869916079909357	0.936028099865695	0.968446556624961	-0.0876809603696547	-0.209034879917369	0.0172916510112429	0.149407025854446	-0.0880570060868821	57.4149971580704	0.880969545648652	0.00434376130427234	51.5126660327134	57.2844110829236	0.0404509993969146	0.956937430563589	-0.052257931196768	2023.0999194891
0.885047252588466	0.824283060841375	0.842087910742089	0.970100077298866	0.955617575257882	-0.127790178826438	-0.203894119803158	0.0289617089893633	0.116289661466153	-0.0872808390415022	57.2203014114465	0.932719166596895	-0.124755687404146	65.0873056076686	54.337494375941	0.0501766545857739	1.0331458124143	0.0156302265517168	2023.6914710388
0.888850708586769	0.80632204210552	0.882544488542636	0.993876040372803	0.967886280780794	-0.131192749408426	-0.209552747403011	-0.007466814783791	0.112382478026038	-0.0923030909687916	61.9656059720465	0.877161041550799	-0.020557707461402	42.9136611023888	58.3716744322427	0.0674888697419468	0.985658594950561	-0.0799479809572942	2020.47207785131
0.891621382241864	0.804392573991257	0.890892063773081	1.00045792355745	0.963674406363237	-0.138795387565222	-0.208159370816612	-0.000166713458972122	0.106740487501889	-0.0878566593165331	62.5715840748535	0.882862119983593	-0.0180983853172331	44.3403903551368	57.3599092139172	0.0676671006492926	1.00908284279852	-0.0325383851463901	2023.82945895648
0.892482148993859	0.813255970463812	0.866860322169405	0.962302897013943	0.950912295001658	-0.150601277001997	-0.195744641225077	0.0168010390972487	0.110861711268226	-0.0674803839471451	59.0676179144721	0.848427975994524	-0.177342289380464	52.2181463289521	46.458005950796	0.0430742099716966	0.927625555008509	-0.254481609904197	2026.56943848273
0.873615046872089	0.804374274378526	0.843406533236435	1.00525663361098	0.94323417594569	-0.133139281107527	-0.192637733307209	0.0288697189424512	0.0864730024994253	-0.067376417995821	63.7686972159895	0.926787397058058	-0.0341707352003913	48.17727978605	58.3204291124953	0.0436897744057573	1.0226211735314	-0.0787067685559538	2027.18938163097
0.864456560465255	0.871086973722262	0.834422017888582	0.99101258542882	0.931113541393684	-0.125280368863663	-0.227168534965534	0.033888834841681	0.100173844502932	-0.0507747202781027	62.9879078733417	0.892700354532428	-0.0178136233827837	42.371915687051	62.0505357159365	0.0354156201610047	0.997696318963185	-0.0278637642101123	2022.61056658798
0.882901022010699	0.759127339596656	0.806788489053806	0.968681033957685	0.948277758612477	-0.140124911101097	-0.158981026213393	0.0413720138128785	0.115637294873061	-0.0692263135349487	56.4190348100225	0.864327289385971	-0.0668933580099852	60.5549522362681	40.4546703838611	0.0816822225519052	0.957011088689861	-0.0862274114599886	2021.93313911204
0.839480212909467	0.854582976889669	0.878369684579037	0.996527792298915	0.946983605550846	-0.101495558857937	-0.220470099353805	0.0232168294045806	0.0961584858154971	-0.0701938189726586	62.0070470786372	0.904860764306077	-0.0247733187508125	45.5029467450739	63.5719367823361	0.037462651933833	1.01444284307206	-0.0573622144126742	2023.3086930671
0.803658420506358	0.794655096172628	0.849945418852595	0.975477487661811	0.942984491846302	-0.0758356374278922	-0.192831222519436	0.0151994637035789	0.113130161941079	-0.0622220888076275	59.5188896027708	0.886339975296628	-0.00565254056203379	50.7459774888035	70.3233145536363	0.0342565758401734	0.98163308752913	0.186101472498325	2019.42469823151
0.840664900369446	0.816868238013047	0.767845023284156	0.965604487523786	0.939920491824802	-0.095597056988925	-0.20318348151636	0.0715816512276324	0.123574471325149	-0.0668042839196404	59.5535341470028	0.782810629794011	-0.030977930416244	48.6485833098158	38.7628396863779	0.086117020722235	0.88182209326422	0.166794609921183	2021.65710297008
0.862144938341595	0.849620615696008	0.779264806318306	0.907668864183076	0.951741756045737	-0.118449693387239	-0.21788667975742	0.0661622146115286	0.166458967544636	-0.0840492349724892	61.3712988890561	0.811738586503168	-0.0811354478163071	50.8571417208427	53.5719388906368	0.0472456740846243	0.901456699187609	0.0498497812175971	2022.6777235898
0.90622036878418	0.803172641651535	0.78365698743757	0.978134310016523	0.954659638641029	-0.181881332471042	-0.182271023710648	0.0664645113042053	0.107327830177333	-0.0876671981532864	63.2269511348427	0.86914936625849	0.0484467222675824	48.8062371696437	53.7433117932903	0.0726210104647127	0.969468580449243	-0.0236537515566693	2019.55565590863
0.911103090352906	0.796362724306097	0.778839135230929	0.979492681039057	0.953434866640886	-0.176100905384699	-0.183674816746067	0.0662226146166283	0.103995783450519	-0.0849346468335803	63.088959345583	0.853546170765968	0.0372495076777804	48.8447956173713	52.8583497352554	0.0714809010692819	0.926867461340801	-0.00740879272339411	2022.69789808163
0.905101359497444	0.707251960918655	0.867884552823509	0.951693067280396	0.954717827217815	-0.163340303181673	-0.160017206548249	0.0150825450115118	0.141026128675975	-0.0650624885213629	57.617830671935	0.883880551160929	-0.131234498744473	54.9176402319355	50.1658188478139	0.0434845341903384	0.983303563325365	-0.0456717052445237	2022.35823594751
0.906360230220386	0.832254260186647	0.838198521233514	1.02106734608212	0.95172195524779	-0.168803547657961	-0.223944059073524	0.0312933950437918	0.0570003195717462	-0.06266400567209	61.2048818436701	0.90803168176591	0.0117324981935733	46.1979372819917	50.7706132939513	0.0725830441790139	0.990421438004748	0.054925499018	2023.66382787458
0.887452851892198	0.79551805766178	0.785779523960026	1.03436831669789	0.956680554644106	-0.146108691351688	-0.19189515537154	0.0535843601560088	0.0687244188214509	-0.0694336368132992	59.1111147536173	0.82375595223578	-0.083572959437577	47.3084255243201	53.1996554613416	0.0548963314948292	0.918534497302159	0.0817518148858766	2026.88614543831
