"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
2.02034338672557	1.55785565309432	1.59238908205272	1.6649798716833	1.53270445183695	0.205322116930401	-0.0135185644905539	0.284533458237281	0.25562879157117	0.130949807378763	26.1525807524451	1.66995420670326	0.217308784115652	38.4968028792983	53.4889488568523	0.151088452486566	1.78994138549411	0.145854647748218	267.768499537104
1.9044232214539	1.44538501640118	1.55131219280392	1.66710797377969	1.61369052327755	0.302821157123225	0.0409875049190656	0.301606172252364	0.238486694615613	0.0506890072376474	29.6307717023607	1.64561509184336	0.143371657671369	61.9650955081246	48.020632839869	0.131484131935828	1.73765191915574	0.170709900310483	267.819307299048
1.97599251351788	1.51060778821195	1.57579439028878	1.7159097850718	1.58236007474359	0.235935171957904	0.0018760595686139	0.283149319737004	0.192058500051977	0.0807565783953908	26.1326541704432	1.63577687469915	0.220537061434373	38.0694101522693	52.755098214043	0.151523121670196	1.75002511626891	0.239448334738201	269.290901085546
1.96529692111844	1.52519215286975	1.52094212799979	1.73750710096499	1.59774723526039	0.246741834672627	0.0163711119043257	0.31526477048976	0.197991421294152	0.0595145112666366	28.1197240865029	1.71231740914163	0.0792869324149752	57.435472057065	51.5970024748841	0.150741305125429	1.80634212409765	0.0734085755398833	272.002267289577
1.96566512896853	1.47695836744069	1.58305317270597	1.62766626739295	1.57012567864209	0.262621917329703	0.0380313004170723	0.286494221115673	0.253763313265067	0.0941564830200199	27.8642705666953	1.48215930838136	0.322244511164415	44.147555686838	53.5470472152941	0.148298361259363	1.5871189670959	0.418440041216123	268.388783777191
1.93808703429386	1.49049509187707	1.5655282254634	1.62540701482506	1.51030643019235	0.288254888398571	0.0347796777011904	0.28680169701991	0.279449522030942	0.164555016587993	26.8919854548158	1.70733657352256	0.0764788616817524	44.8365187272351	43.5736212472741	0.107642372817688	1.8269309897824	0.0473217814986137	264.856319992299
1.93915844592787	1.55322066537895	1.56745363557646	1.66841406999309	1.59075846407215	0.293696497874013	-0.0203882317712072	0.284921184302079	0.235268559813827	0.0657617816599327	27.4421747194388	1.57459292258523	0.224257682047404	52.0574546072681	47.7962283185559	0.159639141399268	1.6660081824715	0.388078049981608	270.68467093732
1.91271406940171	1.53440956620289	1.47272538235631	1.67195305499799	1.58983927521024	0.33635157497613	0.00612146743746176	0.327306717720304	0.228418886017456	0.076791776533307	28.9150630908688	1.70376378585075	0.0972666856649401	60.3266750867164	58.0575411577113	0.123018996267071	1.77188089656484	0.372747772119785	266.203944618566
1.96599505507283	1.53129090707683	1.51231467450749	1.58708217560074	1.59671307147815	0.243458017007576	0.0023047069786947	0.31125355507712	0.302979851039129	0.0435657388269545	24.9788349394108	1.65411569860439	0.148224158479299	44.0977961380641	36.8581735483242	0.123490485206395	1.75106480396076	0.360057812240817	263.522550069029
1.92860983485488	1.45619540911647	1.57075680417795	1.70323839219632	1.55521436324895	0.302723367564873	0.0618772019703952	0.302292796230792	0.180265069771075	0.0991080847113137	30.8280845630529	1.68459462751729	0.112964351739842	53.9396287375252	55.658165818981	0.158367236664875	1.7556271053107	0.112266537103483	265.647307253182
1.96269475728081	1.52345111925155	1.47577663501942	1.71973132068282	1.62735729472645	0.275435490950251	0.00936461375929624	0.315146683239948	0.21895058686942	0.0289276520542523	25.406363252004	1.62143013922497	0.256618140385569	45.668328083534	50.3585062279369	0.140051138477059	1.72171590932086	0.00139949112922137	265.395461724709
1.98353272848257	1.47212507641973	1.56487702859619	1.65842680167427	1.57830804610445	0.222570971540901	0.0500433877223157	0.297628188131653	0.224445355599719	0.0741360100852612	30.7551383423189	1.68928435663542	0.100929290509754	46.5601528941911	50.0329375494361	0.125592205332096	1.79422991664979	0.0655981908567404	268.867046640743
1.94615434750833	1.46660385206906	1.57697413862552	1.65741929909699	1.62028404144617	0.289311266315725	0.0551563213607064	0.290293381404887	0.230414953726867	0.0394562171589454	29.0890446447968	1.64980029550048	0.132156259203174	42.3480552789576	42.5128357429872	0.145385914018035	1.76047596848466	0.276496251960023	271.04005668143
1.91294024916669	1.48106001160443	1.56855402045267	1.72283186378158	1.59960769458944	0.327210524765878	0.0340152642803934	0.284614367333594	0.196239809666088	0.0637944322696013	28.1325991872911	1.68805023866038	0.19013104856701	58.0595963000137	56.010960420119	0.139834121407381	1.77223365226863	0.381478926090425	272.318286687841
1.91366991324475	1.48386607383021	1.55027382681001	1.72022093236026	1.59454567046655	0.329043182209389	0.0276669883774943	0.286775544402812	0.183081457382452	0.0549835994697388	28.0026064887674	1.68768630562228	0.178563804826389	56.2496575850139	57.2786683839364	0.141022016850193	1.75475784043456	0.399282088632033	271.464256736339
2.03536994127641	1.48005867494252	1.51886685229529	1.62874381002256	1.58886586871857	0.201104460231826	0.0392095456337529	0.295901396154845	0.25744498507305	0.0645562385489599	27.8189384117435	1.5547941726179	0.230065416534763	43.5376131502722	46.7078527817383	0.138474169558813	1.66870076437922	0.116463657452487	269.252872100529
2.01064240839571	1.48946750803875	1.52990678771819	1.64211975014728	1.5881189795536	0.187746125795325	0.0387657714315148	0.292049460047941	0.259396639325724	0.0747327026391208	28.7281958724468	1.59705614559863	0.132969076938577	46.7778069204899	43.3966514442194	0.135705147958783	1.69287756767913	0.230792071059737	270.492776316904
1.97113091320706	1.46179228326657	1.55978923091176	1.6474824492686	1.57487812575469	0.232423683182926	0.0531012255555096	0.319844822151442	0.253136325344622	0.0912856242372016	28.4088964024666	1.69421574102324	0.12705970348379	48.689767190227	40.5415457131123	0.128871242294604	1.7763161154712	-0.0375008358472112	269.084879863743
1.91357764611652	1.45972618216847	1.41842119386459	1.6735418331623	1.62036118396479	0.311472061231119	0.0465310128412813	0.349492357859679	0.235591129216972	0.027883468248922	28.0875287992926	1.55049877795674	0.184294906440878	47.1052461745299	56.1092216609567	0.159351097404466	1.66021110202704	0.202588050996556	269.069166146181
2.00294962712273	1.43820917707827	1.56486148773734	1.68009932411945	1.55310984960868	0.217566043720942	0.0702433069013207	0.314957233591928	0.22135840372158	0.127343374721101	26.8714744411868	1.70073481482008	0.224403607247923	46.570909645732	44.0339315777445	0.115734522314539	1.79844994733334	0.185578754867756	267.400966548057
1.95906052974179	1.55873593007492	1.6090487395141	1.73764733893014	1.6628041279967	0.259832688752682	0.0038533914254995	0.282616450099391	0.177762279220248	-0.00906305060941572	29.3321951251304	1.6864216764641	0.0643748170843227	47.7708558009467	56.2198509859581	0.162227059390742	1.79366313852158	0.0971227830462759	267.082464558551
1.94270776216313	1.54171064547872	1.6388213473109	1.7094519199391	1.64204119592293	0.287646336652788	1.53102354385323e-05	0.267768844860848	0.180749113976485	-0.00957041055399855	29.1426637603255	1.69029623908122	0.121686879098849	46.8169776907185	54.7196620198098	0.156305825423072	1.80737236005821	0.120325702537602	268.288419238091
2.02577443495846	1.43617029905551	1.56831329736548	1.64295151006454	1.62023286743558	0.196075910234556	0.0487334794631147	0.307038162795233	0.26520051244287	0.0224683227030063	26.4759341591402	1.68003950548475	0.184937644882012	51.3796872633935	46.1246411744994	0.127751091390161	1.78250426616	0.126663324170352	269.417547527595
2.00914939224548	1.46948400666294	1.53371686357434	1.63863136510639	1.63421839510665	0.188516570745119	0.0528937156678435	0.307123151051149	0.235268196540691	0.0191956158875569	26.3606245695333	1.70827310221563	0.175506766186901	44.3513602791459	47.8939895621151	0.128409841237388	1.78442492972027	0.0765071733952804	268.726132220088
1.97952672755106	1.44185406609623	1.60202085926952	1.69409540834874	1.62625552694784	0.249359414338832	0.0506506048287885	0.273948362501433	0.233802462865031	0.0272697804560332	26.4428403774398	1.69428028128871	0.166062665109291	40.3284566895107	50.2958598396663	0.125030628154303	1.81669187560142	0.259457669776069	270.454273588955
1.98029450487533	1.47674432083405	1.43917233052777	1.67589498975159	1.60235737232149	0.247803456135361	0.0331852142805237	0.364785806687302	0.253562813672666	0.0586762939201317	29.5285281485994	1.63466129684735	0.177476096449898	52.828186663195	49.4294334853249	0.159620847192679	1.74097442648045	0.356814344096667	270.135642437814
1.98082181413724	1.50000423957725	1.50945634365062	1.70676975432119	1.53990162587284	0.25068185924683	0.0326335556558509	0.331605037244066	0.218373166443787	0.123636368719214	25.0101781219228	1.70634259420527	0.28601460985208	36.8893407862741	43.0317191348243	0.165153786078327	1.80587464866397	0.0996286028236386	263.750048609515
1.97783457732985	1.51611174096571	1.5535232395375	1.68272698051472	1.56521497758664	0.253204404791277	0.0249525608955824	0.309004614409943	0.211098193026509	0.0922186298694595	25.6005224442185	1.59064120931214	0.173102863743627	45.5367127149796	38.5456647443677	0.170924811425915	1.71279225415728	0.156966409814687	267.450634947424
1.91347467121997	1.54230195561032	1.52963506534843	1.5801611142455	1.56241600477244	0.309591004326345	0.0104446261504629	0.33986914139311	0.285365563516322	0.0983965308837404	26.6356468314321	1.51992697712285	0.196650340867033	54.2656144586391	35.9726460420198	0.133528143488748	1.59730971078025	0.0207129086744448	263.389348794473
2.03275482048254	1.47479770274961	1.61963960085062	1.77272044881237	1.60130750819962	0.196219068935737	0.0450077535819148	0.288249474299884	0.171402872985631	0.0542598954550953	27.4478301690942	1.74892440135152	0.179685531301891	45.9955402182879	54.158492672701	0.134330879342237	1.86643799702084	0.335841650655925	268.724829786754
2.00640422023419	1.43189705058976	1.57967963831671	1.77303500959989	1.60158110563797	0.183157810736099	0.0626881034850154	0.259208071435461	0.124245088102218	0.0495588809748609	27.8374132483803	1.74346824138234	0.19476654333064	42.7085277048838	58.6603501083683	0.122574577896932	1.84383775513865	0.102480219118567	263.581463617876
2.00034504928824	1.47972551217463	1.54156939127457	1.67402558855932	1.58380936073021	0.246016662896662	0.0465675613523123	0.307697904464423	0.250461607171663	0.0766141216613769	27.7716140004745	1.61038564281808	0.105933304119831	51.7124356238205	43.2493393439554	0.1722942806731	1.71069929457051	0.0163472181114798	268.803516408959
1.93735090388788	1.53321166179039	1.45183359687521	1.64007050514369	1.57710377814817	0.273454269902617	0.015882379227722	0.3437130047215	0.278356282849692	0.0845407909663786	27.4340534000631	1.6690555668028	0.219118865004898	53.2529178791158	40.8279516793396	0.128331477846493	1.77118136001336	0.132278379440455	270.095988692285
1.94620703847435	1.513190706378	1.56513372590399	1.67685813919342	1.57966260406102	0.309845872047039	0.0313593020579448	0.276405188284375	0.255053458999032	0.0830646395414537	29.9883432930319	1.65069692396124	0.13995621694707	34.9859725533558	56.2927281507251	0.139960021249016	1.74235675801897	0.204929297986141	263.960212533449
1.95168943196255	1.53459045011485	1.52882073897674	1.67859456218452	1.55852137243181	0.272454566895038	0.0245027743208171	0.308185167719127	0.242807214933323	0.112752525971753	28.0524185456868	1.68434287385217	0.176783750117995	52.5396116587863	49.9297955660727	0.119031491959837	1.76254125017808	0.213415017903466	272.220998178751
1.93968824338961	1.50579433996092	1.52557269660708	1.64530787106377	1.5484657365081	0.28492395867631	0.0110790673447185	0.321701783141379	0.261668096196724	0.113284559616488	27.975935859519	1.73767748544629	0.155355878075314	54.3804607234434	46.3077560158771	0.124522869818002	1.80559248024923	0.258642001405073	270.514514680168
1.924694638167	1.52764097987349	1.59626062671229	1.68206252323464	1.66012344292963	0.291336782882396	0.0220079642066311	0.292555089421824	0.211686769149899	-0.0126345916872345	27.671655019578	1.55539136022129	0.175951135319873	44.1415715929094	48.8536820619074	0.157513571590662	1.64379387208206	0.289523584595518	267.740671054495
1.90637524411351	1.4509258803967	1.58903855257774	1.70248793688618	1.69309742054117	0.313284007948514	0.0227291455425986	0.273398303406645	0.231325730511653	-0.0584992461147631	27.2182413175227	1.55373448901323	0.182690870456128	46.603995450055	47.5200261973398	0.154897017126213	1.63544429219641	0.147862819087969	260.952815032015
2.03714743514089	1.48194541703992	1.66296661298089	1.65633844357848	1.57848860889714	0.171299648610892	0.0388206449234769	0.251185840424438	0.257468183687287	0.0846947922676365	28.1066073473816	1.75139782082084	0.153245125187582	52.2903609921649	57.962187388452	0.13265473009559	1.86563990796544	0.143751904821695	270.279120241373
1.94128987308559	1.45191916430042	1.51955105124395	1.73326192645095	1.62718624644587	0.289845159993729	0.0571907805620464	0.300992581971132	0.17516389456782	0.0189537437351645	27.845417648361	1.6009868390472	0.164886146177752	46.9351857618761	46.9796713254856	0.154152406307338	1.69036393989159	0.431541536657437	271.774676993118
1.99983725805391	1.55046627515413	1.55650214681226	1.62777126167779	1.54726560229631	0.202406006604486	-0.0130513015820855	0.283308588784242	0.26666403632829	0.109932830431778	27.8398886358579	1.57080963099208	0.177259175401802	58.6063388846469	49.5447552197638	0.142707328412477	1.6634837235077	-0.029836745982554	268.592597039497
1.95859386883241	1.40855697919278	1.55061447875548	1.73434501181827	1.61767677688965	0.253903075925574	0.0769987767349648	0.281902558585137	0.182940451570838	0.0370979314683511	27.9395599285485	1.60723372181943	0.148288687774076	39.6246770492695	43.9965812145299	0.12666914351951	1.72250934919254	0.331322150425012	269.60968211394
1.97307231714311	1.58498013369814	1.49805540825654	1.63233773817309	1.56351608436795	0.25382572667827	-0.00978698741888617	0.339068786709563	0.27908691318258	0.0946103667148268	28.6735979394657	1.61206193226612	0.249583905371156	54.5206685551031	55.0316129678981	0.129830387691753	1.6972432057275	0.422126982284187	270.524023180076
1.97684338976639	1.44290243252647	1.64371808148726	1.71925573126306	1.61133150437247	0.238873559921551	0.0643181047113	0.260319553810192	0.211402034156718	0.0405882901430119	28.7969301577186	1.63282869251521	0.11013751126346	55.0216545809213	48.5396552063462	0.144460649205233	1.74168835677842	0.110247128322272	271.028126312508
2.01787600811043	1.5757806008099	1.5146759057738	1.65710867389646	1.5653180780136	0.206600297395945	-0.0219251548069209	0.319122140787599	0.256703429569901	0.0848293679597348	27.606583749956	1.68622733676403	0.243856525497215	46.2771777164332	55.2420731149478	0.137877086062233	1.77179992102043	0.417578389581177	270.890201703697
1.91163222582482	1.46141320776588	1.61140398724495	1.68649505805043	1.57458904804902	0.318820127335869	0.044824746576683	0.266086728104172	0.218193509380778	0.0911937161701371	28.7405590602546	1.62921560473501	0.129045032058869	50.2575510507652	46.4495642875008	0.145749619759388	1.71058044661436	0.207745341190949	272.880506962765
